date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-02,24.6299991607666,24.64459991455078,23.165000915527344,24.34000015258789,24105815.0,-0.011240493310344,23.72125825843225,23.82720001220703,24.74800001780192,23.256000022888184,18.94773057937622,20.46999931335449,34.16999816894531,15.84000015258789,34.16999816894531,11.806469953297285,34.16999816894531,9.71709460313547,34.16999816894531,5.615397086392452,34.16999816894531,4.452796419549881,34.16999816894531,27095732.875,27838938.3,23375539.742063493,539226392.0846362,0.0735751450946753,-0.0642097474792127,0.4708472801288798,0.5422666718182199,0.767247311840392,2.0529574047003845,1.4831644118642369,1.1591489725579318,64.0,32.0,32.0,94.0,94.0,98.0,98.0,75,90,95,96,94.73684210526316,HL
2026-03-02,19.239999771118164,19.43000030517578,18.622100830078125,19.100000381469727,1289598.0,-0.0143442971352054,18.06853752340556,17.594400062561036,17.489333375295004,16.155400028228758,13.1485999917984,15.609999656677246,20.399999618530277,11.609999656677246,20.399999618530277,7.559999942779541,20.399999618530277,7.559999942779541,20.399999618530277,7.559999942779541,20.399999618530277,6.199999809265137,20.399999618530277,1751849.95,1751845.96,1848563.880952381,34317393.92815094,0.0416445238362037,0.1330977791407046,0.5701234929422645,0.4422788269148336,0.7175053271235756,1.098146086264157,1.0193052812489627,0.9476815857169328,39.0,87.0,87.0,92.0,92.0,95.0,95.0,79,93,97,96,73.68421052631578,HLF
2026-03-02,55.7400016784668,55.75,48.5,50.09999847412109,5984767.0,0.106611134811495,43.19540029531311,42.20759963989258,42.31666641235351,35.745199832916256,22.523099899291992,30.809999465942383,58.72999954223633,11.029999732971191,58.72999954223633,6.480000019073486,58.72999954223633,5.300000190734863,58.72999954223633,3.220000028610229,58.72999954223633,2.220000028610229,58.72999954223633,5247801.675,5659637.34,1813054.234126984,190829242.4624384,0.1386823299846833,0.2188935542626719,0.6132920419348498,4.303520500912207,2.638397056728272,12.146227520613088,6.386599688165999,2.894453776517559,96.0,94.0,94.0,99.0,99.0,99.0,99.0,98,99,99,99,100.0,HYMC
2026-03-02,24.25,24.8700008392334,23.46500015258789,24.850000381469727,9199036.0,-0.0130240007651131,21.92796047510824,21.303600082397463,20.994666798909503,19.398600006103518,16.493200016021728,16.739999771118164,24.8700008392334,14.81999969482422,24.8700008392334,10.869999885559082,24.8700008392334,9.880000114440918,24.8700008392334,6.690000057220459,24.8700008392334,5.019999980926514,24.8700008392334,9326388.4,8809702.72,12736327.92063492,192833492.41864437,0.0586071456037169,0.1613985141132385,0.5843631412518838,0.5839320271296977,0.7879750059828834,1.7094972644464348,1.3163072339244908,0.7322666672934619,20.0,90.0,90.0,95.0,95.0,98.0,98.0,94,93,96,96,94.73684210526316,IAG
2026-03-02,2.049999952316284,2.150000095367432,1.9700000286102293,2.150000095367432,8675344.0,-0.0144230636971937,1.9129210440199784,1.8911999940872195,1.8656666596730551,1.7283999943733217,1.4015199965238572,1.5049999952316284,2.240000009536743,1.1779999732971191,2.240000009536743,0.8880000114440918,2.240000009536743,0.8450000286102295,2.240000009536743,0.550000011920929,2.240000009536743,0.4819999933242798,2.240000009536743,9187771.1,9222058.88,6946989.857142857,18719954.562323235,0.0722978953090496,0.1388888925681881,0.5730373189827723,0.8807338436146968,0.9356280675503716,1.6692707480429418,1.296764695449805,1.3225542701135775,76.0,88.0,88.0,97.0,97.0,98.0,98.0,91,94,96,95,89.47368421052632,IAUX
2026-03-02,10.4399995803833,10.979999542236328,9.630000114440918,9.664999961853027,40440944.0,0.0674846488172244,8.142372779805353,7.426199951171875,7.278833293914795,5.2936999702453615,3.787049984931946,4.380000114440918,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.950000047683716,12.43000030517578,1.830000042915344,12.43000030517578,45429386.1,39231438.88,15120195.80952381,333416364.2440344,0.1513063355309236,0.7664974365362807,0.8888215186119073,3.901407990357592,2.4383539977567024,3.4806866619023875,2.1767729177671185,3.0045501177560965,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99,99,99,99,94.73684210526316,IBRX
2026-03-02,48.58000183105469,48.80619812011719,45.36009979248047,45.380001068115234,659205.0,0.0216614639436494,44.00775917507566,40.69480026245117,39.18300018310547,31.99500015258789,25.2232000541687,27.030000686645508,55.33000183105469,16.441999435424805,55.33000183105469,14.0600004196167,55.33000183105469,14.0600004196167,55.33000183105469,13.119999885559082,55.33000183105469,13.119999885559082,55.33000183105469,1174485.125,1026024.1,765492.876984127,58511596.36829949,0.0920297844670481,0.4505822453359376,0.7298672998354381,1.908982012675302,1.447161292013087,1.7633675791742265,1.342478098128876,1.534286157733057,85.0,98.0,98.0,99.0,99.0,98.0,98.0,98,99,99,98,78.94736842105263,ICHR
2026-03-02,108.2699966430664,110.25,105.51000213623048,105.80999755859376,1702663.0,0.0012021199755103,121.08818071515428,134.1720004272461,142.39300053914388,159.4186000061035,167.90189979553222,66.56999969482422,191.0,66.56999969482422,203.91000366210935,66.56999969482422,203.91000366210935,66.56999969482422,203.91000366210935,66.56999969482422,203.91000366210935,66.56999969482422,211.0,2295224.075,1962935.26,1386720.488095238,367806725.3904324,0.0834640418513039,-0.4175587874626913,0.2930580437436932,-0.4104546678934628,0.2932871983374517,-0.3814910325305523,0.3004792951114259,1.6551454274340882,88.0,2.0,2.0,8.0,8.0,15.0,15.0,96,92,87,85,57.89473684210527,ICLR
2026-03-02,22.209999084472656,22.727500915527344,21.200000762939453,21.209999084472656,1348747.0,0.0160109087076307,22.70922583889904,23.66999992370605,23.81999994913737,22.678599967956544,19.94339994430542,21.200000762939453,27.649999618530277,17.0,27.649999618530277,14.640000343322754,27.649999618530277,8.664999961853027,27.649999618530277,8.664999961853027,27.649999618530277,5.150000095367432,27.649999618530277,1608561.175,1980558.94,1384368.8373015872,25996522.94715805,0.0581024284056945,-0.1140806001262942,0.4457545253546844,0.1921631822316594,0.5930777170746887,1.243434337401509,1.0898881079916969,1.161945524673474,65.0,23.0,23.0,79.0,79.0,96.0,96.0,27,77,83,96,42.10526315789473,IMNM
2026-03-02,6.739999771118164,8.5,5.860000133514404,8.5,27371518.0,0.1462584421665469,4.642049051920526,4.365200004577637,4.3179999987284345,3.916600008010864,3.3685700035095216,3.25,8.5,2.7249999046325684,8.5,2.559999942779541,8.5,2.559999942779541,8.5,2.559999942779541,8.5,2.0999999046325684,8.5,2243097.95,2005568.36,1320454.4365079366,15787698.559108306,0.1388679991900698,0.4977777269151475,0.7536139290358208,1.4962961674390691,1.2418582071589006,1.3082190393887076,1.1213613163216614,1.6987318062500356,88.0,98.0,98.0,99.0,99.0,96.0,96.0,99,98,97,96,100.0,INDO
2026-03-02,3.7899999618530273,3.900000095367432,3.670000076293945,3.680000066757202,12857021.0,-0.0181346982241459,3.1134738238009305,2.8907999706268317,2.8303333123524985,2.7335999822616577,2.486599999666214,2.2300000190734863,4.349999904632568,2.0799999237060547,4.349999904632568,1.7599999904632568,4.349999904632568,1.7599999904632568,4.349999904632568,1.7599999904632568,4.349999904632568,1.6399999856948853,4.570000171661377,14026185.525,13912606.42,14362647.305555556,49957464.78060784,0.0812636785088689,0.4410645615727284,0.7250784323504839,0.5532786364646356,0.7727255474966701,0.6995515378639705,0.8256631269103332,0.976573832567384,42.0,98.0,98.0,94.0,94.0,92.0,92.0,97,95,96,94,89.47368421052632,IOVA
2026-03-02,3.569999933242798,3.6651999950408936,3.240000009536743,3.319999933242798,2698576.0,0.0438596063165586,4.122733195213904,4.430000009536744,4.525333333015442,4.235599994659424,3.393099994659424,2.950000047683716,5.570000171661377,2.950000047683716,5.78000020980835,1.4700000286102295,5.78000020980835,1.0499999523162842,5.78000020980835,0.7200000286102295,5.78000020980835,0.5299999713897705,5.78000020980835,5567049.4,4936177.52,2894603.0793650798,14048708.819286108,0.0924628682229349,-0.2654321326816036,0.3696012877514513,-0.0751295258379347,0.4601048560978248,1.7045452965028425,1.3139015067396564,1.923251391420862,91.0,8.0,8.0,32.0,32.0,98.0,98.0,76,64,97,98,10.526315789473683,IRWD
2026-03-02,56.86000061035156,57.900001525878906,54.25,56.0,2018913.0,0.0419644663429334,49.865941061135366,48.00603118896484,46.46473604838054,42.34436737060547,38.48847202301025,36.00042161874387,57.900001525878906,34.21302730035139,57.900001525878906,32.23253195065521,57.900001525878906,31.823823888966118,57.900001525878906,29.37230571050343,57.900001525878906,27.81391802471836,57.900001525878906,1677722.825,1618652.26,1479855.2103174604,102085203.95143583,0.0402177450572651,0.3974209391867447,0.7031189378590024,0.6438599759158734,0.8177879809051096,0.6191765673323115,0.7866159735784011,1.1337074149572328,62.0,97.0,97.0,96.0,96.0,91.0,91.0,96,93,91,89,100.0,KGS
2026-03-02,2.400000095367432,2.549999952316284,2.134999990463257,2.525000095367432,43771440.0,0.0300429931130796,1.877252928478901,1.7312000036239623,1.6549999992052713,1.385400000810623,1.3741000062227249,1.190000057220459,2.549999952316284,0.8399999737739563,2.549999952316284,0.8399999737739563,2.549999952316284,0.8399999737739563,2.549999952316284,0.8399999737739563,2.549999952316284,0.8399999737739563,2.8299999237060547,20833003.5,20055820.8,12739757.698412698,39676707.436884046,0.1104847506527566,0.4201183515429632,0.7145392479606527,1.2429906333812064,1.1158436899346724,0.3114754311939955,0.6371309614691899,1.6352747040546678,87.0,98.0,98.0,98.0,98.0,82.0,82.0,98,98,98,97,100.0,KOS
2026-03-02,8.029999732971191,8.265000343322754,7.53000020980835,7.539999961853027,2376557.0,-0.0074166153875171,7.43668681249753,7.286799983978271,7.458333285649617,7.000799942016601,5.842499969005584,6.340000152587891,8.800000190734863,4.650000095367432,8.800000190734863,3.619999885559082,8.800000190734863,2.970000028610229,8.800000190734863,2.5199999809265137,8.800000190734863,1.7100000381469729,8.800000190734863,3450218.925,3410413.14,2297667.686507937,18771333.78210807,0.0678057194237076,0.0836707015285045,0.5452540256703702,0.4653284133252318,0.7289720426634776,1.3411077483047775,1.1373390572955038,1.501617899429027,84.0,79.0,79.0,93.0,93.0,97.0,97.0,83,94,96,96,89.47368421052632,LAR
2026-03-02,67.69000244140625,68.19999694824219,60.040000915527344,67.66999816894531,4824146.0,0.2046628242704908,54.92562006123764,52.40379989624024,51.23849983215332,46.39609985351562,39.547099876403806,41.5099983215332,68.19999694824219,32.630001068115234,68.19999694824219,28.049999237060547,68.19999694824219,27.21999931335449,68.19999694824219,18.6200008392334,68.19999694824219,6.199999809265137,68.19999694824219,1438083.65,1256778.92,839945.4206349206,110217738.51644288,0.08620673748569,0.4368499589136623,0.7229578351402653,0.9501585775519952,0.9701655061541832,1.2691921761492413,1.1024015841700268,1.7121155906927172,88.0,98.0,98.0,98.0,98.0,96.0,96.0,96,97,97,96,100.0,LASR
2026-03-02,28.479999542236328,28.94499969482422,27.709999084472656,28.26000022888184,2740694.0,0.0138839226603744,26.17417640566222,25.601600036621093,24.797666676839192,22.388999938964844,19.533163604736327,19.399999618530277,28.94499969482422,16.604999542236328,28.94499969482422,14.691735855876564,28.94499969482422,9.94312311853277,28.94499969482422,9.853545259416444,28.94499969482422,9.319785568862647,28.94499969482422,4580007.35,4341769.88,4011894.8174603176,132810997.34839134,0.0568242370312113,0.1239147344412214,0.5655030006808777,0.6138900456949503,0.8028785305368807,1.5473383938145542,1.2375284518756446,1.1416070356748085,63.0,86.0,86.0,95.0,95.0,97.0,97.0,94,94,94,97,100.0,LBRT
2026-03-02,783.25,783.7999877929688,714.0,743.2100219726562,6825725.0,0.1174758956361572,609.0755335033739,553.843603515625,519.443002319336,457.9538006591797,349.63310012817385,317.44000244140625,783.7999877929688,288.5,783.7999877929688,152.5399932861328,783.7999877929688,144.52000427246094,783.7999877929688,101.61000061035156,783.7999877929688,45.650001525878906,783.7999877929688,5188595.625,4682312.5,3563513.1944444445,3422975822.523804,0.0952707722909536,1.0534028811524996,1.0331793465416363,1.5407097544487232,1.2639530924760896,4.778310456407199,2.8071745830621,1.4560337907795813,82.0,99.0,99.0,99.0,99.0,99.0,99.0,99,98,99,99,100.0,LITE
2026-03-02,5.230000019073486,5.34499979019165,4.920000076293945,5.026000022888184,2232993.0,-0.0150658991653733,3.9897463480444615,3.669199981689453,3.617333324750264,3.6021999979019164,3.7288000082969663,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,2.7149999141693115,6.420000076293945,1.6100000143051147,6.420000076293945,5238502.325,4434825.86,2225815.845238095,44481627.75993979,0.1103183365421898,0.4649860271349733,0.7371146305971946,0.4815864196776243,0.7370600808073942,0.3375958834441714,0.6498205997653593,2.353520097454261,94.0,98.0,98.0,93.0,93.0,83.0,83.0,98,96,93,91,84.21052631578947,LRMR
2026-03-02,17.989999771118164,17.989999771118164,15.850099563598633,15.949999809265137,9981880.0,0.0916262300257886,17.645223733429077,18.00000011444092,18.43366683324178,17.79880006790161,14.368750038146972,14.539999961853027,23.315000534057617,9.241999626159668,23.315000534057617,7.78000020980835,23.315000534057617,7.78000020980835,23.315000534057617,7.78000020980835,23.315000534057617,6.135000228881836,23.315000534057617,11261289.5,12119457.6,9161320.555555556,170365252.46703434,0.1142502836819263,-0.1429252040358734,0.4312412268236993,0.936490833691004,0.9633660726139994,1.0213483755282446,0.981996004905709,1.2292212057977814,70.0,19.0,19.0,98.0,98.0,95.0,95.0,80,96,96,95,68.42105263157895,LUNR
2026-03-02,17.68000030517578,17.780000686645508,17.0,17.079999923706055,926731.0,0.009708742094334,17.125822854932217,16.647200088500977,16.58200003306071,15.609100017547608,13.683350009918213,14.470000267028809,19.489999771118164,11.0600004196167,19.489999771118164,8.899999618530273,19.489999771118164,5.949999809265137,62.75,5.949999809265137,62.75,5.949999809265137,62.75,2527023.275,2233982.62,2042950.5198412696,23972782.22605438,0.0585893565653896,0.0906848429196531,0.5487832240004077,0.2811594246966675,0.6373515959329238,-0.6773722527131165,0.1567365441519466,1.2369478606835476,70.0,80.0,80.0,86.0,86.0,5.0,5.0,78,92,94,97,68.42105263157895,MLTX
2026-03-02,238.5,239.1999969482422,219.1499938964844,222.2899932861328,913618.0,0.0495049504950495,213.4852494750667,206.93759948730468,196.1289998372396,170.48699966430664,161.06999961853026,132.02999877929688,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,111.18000030517578,243.8000030517578,102.93000030517578,243.8000030517578,64.79000091552734,243.8000030517578,1592072.95,1455938.36,1145463.1666666667,318623639.9419006,0.0628940304955385,0.3495925665037807,0.6790538665141138,0.5002830607573743,0.746361291727015,0.6745068613666683,0.8134961137609648,1.3898944953707952,79.0,97.0,97.0,93.0,93.0,91.0,91.0,98,97,96,94,100.0,MOD
2026-03-02,52.845001220703125,54.93000030517578,50.45000076293945,52.38999938964844,9379022.0,-0.0135336658251118,47.38464771780669,45.85079986572266,46.04966659545899,41.10119998931885,33.64379995346069,36.65499877929688,55.20000076293945,23.93000030517578,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,22.280000686645508,55.20000076293945,12521768.05,12089448.44,10810450.88095238,467319749.8840523,0.0722621997621826,0.1277208820400539,0.5674180818006604,1.1129548475444275,1.0511534460557066,1.1595832735419402,1.0491522255905883,1.1583021085700411,64.0,87.0,87.0,98.0,98.0,96.0,96.0,94,97,97,95,94.73684210526316,MRNA
2026-03-02,412.6700134277344,417.6099853515625,397.0101013183594,401.4700012207031,28633847.0,0.0007275464124436,407.1480902739157,410.682001953125,406.0380004882812,365.0751434326172,294.52273132324217,352.0400085449219,455.5,221.60048453411136,455.5,192.3223057127281,455.5,131.4245647069407,455.5,103.27357779273405,455.5,61.41884227019702,455.5,36253321.175,35497636.94,26083398.59920635,14272532529.428614,0.0624705728963539,-0.0530530637780886,0.4764608181645475,0.7929155790237814,0.8919402094976303,2.3860266879541623,1.644973583144048,1.3899002094038118,79.0,35.0,35.0,97.0,97.0,99.0,99.0,69,96,96,98,42.10526315789473,MU
2026-03-02,3.880000114440918,4.0,3.75,3.9700000286102295,1965801.0,0.021052674507501,3.3088718888275324,3.572000026702881,3.357000023126602,2.4174600112438203,2.156380009055137,0.9200000166893004,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,55.0,14584145.025,11701382.02,3660686.961956522,11742541.170299051,0.1978352456818233,-0.3132743276195302,0.3455292616737721,1.5695365158582302,1.278293838862338,0.3379310299468523,0.649983418075491,3.983991304518765,98.0,6.0,6.0,99.0,99.0,83.0,83.0,99,99,99,99,100.0,NAMM
2026-03-02,24.690000534057617,25.200000762939453,24.1200008392334,25.200000762939453,3405718.0,-0.0143712061463987,23.214091373840745,22.265800018310543,21.78366667429606,19.52540002822876,16.244700021743775,17.829999923706055,26.850000381469727,13.82800006866455,26.850000381469727,11.241000175476074,26.850000381469727,9.512999534606934,26.850000381469727,6.239999771118164,26.850000381469727,5.199999809265137,26.850000381469727,1542432.95,1374726.36,856519.5158730159,44398949.60259228,0.0508460043717591,0.2552110034719175,0.6315653378313703,0.7635714667184013,0.8773420912240228,1.7221611207051009,1.3224594916962171,1.800814717488206,90.0,95.0,95.0,97.0,97.0,98.0,98.0,92,95,96,96,73.68421052631578,NESR
2026-03-02,14.199999809265137,14.39799976348877,12.940099716186523,13.5,8362534.0,0.0660660761713727,11.346833425977922,10.726399993896484,10.63133331934611,10.336199970245362,9.729699964523316,8.220000267028809,14.39799976348877,8.220000267028809,14.39799976348877,7.670000076293945,14.39799976348877,6.590000152587891,14.39799976348877,5.070000171661377,14.39799976348877,2.259999990463257,14.39799976348877,4262565.85,3859890.68,3908362.8333333335,48954510.96216135,0.0850999137585648,0.2932605101341363,0.650710126606303,0.4776275043255236,0.7350905983455046,1.198142372354901,1.0678847120068384,1.0906269534767263,58.0,96.0,96.0,93.0,93.0,96.0,96.0,97,94,92,94,100.0,NG
2026-03-02,13.329999923706056,13.4399995803833,12.779999732971191,13.244999885559082,13097371.0,-0.0067064196778116,11.858797639235553,11.53840000152588,11.581000010172524,10.672200031280518,8.975900025367737,9.43000030517578,13.630000114440918,7.440000057220459,13.630000114440918,6.010000228881836,13.630000114440918,6.010000228881836,13.630000114440918,4.03000020980835,13.630000114440918,2.5999999046325684,13.630000114440918,20335504.275,19654947.42,20631598.29761905,204799957.72385016,0.0677282968281001,0.1016528515255241,0.5543018292718275,0.7002550592178216,0.84584342478851,1.3468310434095605,1.1401195047412958,0.9856485174658902,43.0,82.0,82.0,96.0,96.0,97.0,97.0,92,95,96,94,94.73684210526316,NGD
2026-03-02,68.36000061035156,69.55999755859375,67.0,68.13999938964844,872468.0,-0.0089881518760424,61.99103864001704,55.2888005065918,52.22300033569336,48.17120018005371,53.10900001525879,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,21.020000457763672,75.66999816894531,6.449999809265137,75.66999816894531,1217631.7,1176911.36,1058610.107142857,108690098.61275712,0.0829326419717015,0.9403917541468184,0.9763172648608462,0.0406454265445777,0.5177006160381018,1.3299250257271034,1.131906352558313,1.1502173385500118,63.0,99.0,99.0,56.0,57.0,97.0,97.0,99,97,95,93,52.63157894736842,NKTR
2026-03-02,15.4399995803833,15.510000228881836,12.75,13.80500030517578,14337032.0,0.120464432480376,13.143384032656506,13.01679988861084,13.176999886830648,11.878999938964844,13.030349950790406,10.9350004196167,17.09000015258789,8.130000114440918,17.09000015258789,7.949999809265137,27.85700035095215,7.949999809265137,28.25,7.949999809265137,28.25,5.900000095367432,28.25,5398558.3,4942842.64,5360307.26984127,51084899.33695869,0.078227917243614,0.1107913672026317,0.5588999165455413,0.8122064261527033,0.9015370262305888,0.3310344028132734,0.6466329514392146,1.0071359771433146,48.0,84.0,84.0,97.0,97.0,83.0,83.0,92,96,94,91,100.0,NTLA
2026-03-02,4.400000095367432,4.525599956512451,4.28000020980835,4.409999847412109,1862810.0,-0.0393012732177013,4.997445971294001,5.473199996948242,5.628500000635783,4.8660000038146975,4.586500009298325,4.119999885559082,9.44499969482422,2.009999990463257,9.44499969482422,2.009999990463257,9.44499969482422,0.3210000097751617,9.44499969482422,0.3210000097751617,9.44499969482422,0.3210000097751617,9.44499969482422,5702462.75,6122438.2,10126589.325396825,17302517.2447536,0.1213119643593236,-0.4029850524165034,0.3003908872835057,-0.13214991195442,0.4317383363724144,7.730158778965757,4.241218954103582,0.5631178046984285,13.0,3.0,3.0,26.0,26.0,99.0,99.0,36,97,96,99,5.263157894736842,NUAI
2026-03-02,10.979999542236328,10.994999885559082,8.640000343322754,8.720000267028809,17101229.0,0.2281879259065427,9.16889605453714,9.040200004577637,9.38450002670288,10.412700023651125,11.266500034332276,6.230000019073486,11.9399995803833,6.230000019073486,16.440000534057617,6.230000019073486,16.440000534057617,6.230000019073486,16.440000534057617,6.230000019073486,16.440000534057617,5.784999847412109,16.440000534057617,7297508.225,6413728.58,3240661.226190476,77874896.69013052,0.0883178054657907,0.1035175630869948,0.5552400676907234,-0.095551957848539,0.4499450981599147,-0.1230032635160477,0.4260558456765397,2.251857789398896,94.0,83.0,83.0,30.0,30.0,33.0,33.0,97,95,91,88,100.0,OCUL
2026-03-02,13.079999923706056,13.439900398254396,12.630000114440918,13.369999885559082,1278061.0,-0.0007639594167505,11.130758861611074,10.168400039672852,9.866333389282229,8.842200031280518,7.599300022125244,7.769999980926514,14.5,6.349999904632568,14.5,5.5,14.5,5.489999771118164,14.5,4.75,14.5,3.0799999237060547,14.5,1177891.525,1073357.22,775688.7341269841,17119680.257316303,0.0706981509971396,0.5262544211764224,0.7679421120916547,1.1165049008136243,1.052919527679237,1.3525179961003984,1.1428822965935568,1.5185105483395782,84.0,98.0,98.0,98.0,98.0,97.0,97.0,97,97,97,95,73.68421052631578,OIS
2026-03-02,24.020000457763672,24.18000030517578,23.38999938964844,23.520099639892575,834448.0,-0.0074380289050006,24.397833316219145,24.521200103759767,24.82766672770182,25.843800048828125,21.10099998474121,22.01000022888184,29.5,22.01000022888184,36.25899887084961,7.599999904632568,36.25899887084961,6.650000095367432,36.25899887084961,4.46999979019165,36.25899887084961,2.859999895095825,36.25899887084961,1293911.2,1421442.96,1669484.7142857143,33925700.37591972,0.0668991382296937,-0.0782808537983574,0.4637673366042208,-0.1458037076495869,0.4249458417701778,3.3514493733262647,2.113987846869365,0.7750362665366465,23.0,29.0,29.0,25.0,25.0,99.0,99.0,45,34,98,98,47.368421052631575,OLMA
2026-03-02,11.979999542236328,12.130000114440918,11.670000076293944,11.789999961853027,881220.0,-0.0058091823560598,11.7507573332715,11.647199935913086,11.720333290100095,12.306199913024903,10.21249994277954,10.550000190734863,12.68000030517578,8.270000457763672,17.649999618530273,6.239999771118164,17.649999618530273,3.940000057220459,17.649999618530273,3.440000057220459,17.649999618530273,2.950000047683716,17.649999618530273,1799975.5,2522716.4,1968962.7777777775,11183035.302758217,0.0513600923436781,0.0025104379456082,0.5044178561766076,0.244029013485826,0.6188799472163883,1.832151179247596,1.375894020536328,0.914174468057491,35.0,54.0,54.0,83.0,83.0,98.0,98.0,59,87,93,97,78.94736842105263,OMER
2026-03-02,10.670000076293944,12.420000076293944,10.300000190734863,10.5,178086786.0,0.0585317616124514,10.41675584711075,10.374000015258789,10.73266668319702,10.783000030517575,9.287250022888184,8.319999694824219,14.329999923706056,7.28000020980835,15.279999732971191,4.949999809265137,15.279999732971191,4.949999809265137,15.279999732971191,1.7799999713897705,15.279999732971191,0.5699999928474426,15.279999732971191,99655739.65,93856025.72,51162440.42063492,894275017.6722534,0.1160806242896792,-0.0532387184648602,0.4763674051330758,0.2949029578487514,0.6441887331536188,0.8719299005853052,0.909406664429095,1.9478300649983595,91.0,35.0,35.0,86.0,86.0,94.0,94.0,85,88,96,94,84.21052631578947,ONDS
2026-03-02,21.700000762939453,21.979999542236328,20.799999237060547,21.90999984741211,2617156.0,0.0037002738483191,18.524991090941548,17.79759998321533,17.624999968210854,16.26,14.06440001487732,14.06999969482422,21.979999542236328,11.989999771118164,21.979999542236328,9.40999984741211,21.979999542236328,9.40999984741211,21.979999542236328,9.15999984741211,21.979999542236328,6.75,21.979999542236328,2262748.9,2669187.12,2104470.4603174604,35985076.745910645,0.0583119058285928,0.2719813272128235,0.6400034053352963,0.6097923961308553,0.8008400305353153,1.0204842854182128,0.9815762192585624,1.0752105779896113,56.0,95.0,95.0,95.0,95.0,95.0,95.0,96,95,96,95,100.0,ORLA
2026-03-02,37.79999923706055,38.400001525878906,35.001399993896484,36.119998931884766,1108534.0,0.0353328122386276,38.47632234033811,37.675599822998045,37.41766649881999,38.03319999694824,28.771800022125245,33.11000061035156,42.09000015258789,29.263999938964844,43.08000183105469,10.3100004196167,43.08000183105469,7.5,43.08000183105469,7.5,43.08000183105469,7.5,43.08000183105469,1123730.85,1112248.68,961688.2301587302,42547557.54565468,0.0642915136925381,0.1059098566285443,0.5564437614717542,0.1753731161818486,0.5847249897041668,2.2558139840530207,1.581714643434818,1.1684980794810436,65.0,83.0,83.0,78.0,78.0,98.0,98.0,61,76,99,99,31.57894736842105,PACS
2026-03-02,26.36000061035156,26.93000030517578,23.739999771118164,23.71999931335449,10561513.0,0.0919635988746168,24.136418334847605,24.030400009155272,24.56400000254313,23.35139999389649,18.32369994163513,19.979999542236328,30.89800071716309,11.739999771118164,30.89800071716309,10.520000457763672,30.89800071716309,8.510000228881836,30.89800071716309,5.869999885559082,30.89800071716309,2.789999961853028,30.89800071716309,12170507.825,12008766.26,9750181.797619049,222525219.9459091,0.0935931734107842,0.0003795153220895,0.5033456724059965,1.2491467585123366,1.1189062410125896,2.6560333524112285,1.7761461553759197,1.248233938363281,71.0,53.0,52.0,98.0,98.0,99.0,99.0,88,98,97,98,100.0,PL
2026-03-02,12.59000015258789,12.789999961853027,12.149999618530272,12.350000381469728,3175995.0,0.0379225089700812,11.529666151501038,11.467999992370606,11.345666631062825,10.616399993896485,9.724100012779235,10.005000114440918,13.25,8.789999961853027,13.25,5.679999828338623,13.25,4.519999980926514,13.25,4.510000228881836,13.25,4.510000228881836,13.25,3106517.375,2823367.9,2518572.5992063493,37281193.10535622,0.0787743669720626,0.1005245292295771,0.5537341085857823,0.336518052082766,0.664891423399392,1.502982033288541,1.2159795841218024,1.2334436481914095,70.0,82.0,82.0,88.0,88.0,97.0,97.0,83,86,96,97,100.0,PUMP
2026-03-02,13.670000076293944,15.350000381469728,12.600000381469728,12.670000076293944,38185041.0,0.1733906029104668,12.663868481014148,13.012399978637696,13.413999970753988,12.028399963378906,10.830799980163574,10.800000190734863,18.02199935913086,6.784999847412109,18.02199935913086,5.769999980926514,18.02199935913086,5.769999980926514,18.02199935913086,5.769999980926514,18.02199935913086,4.579999923706055,18.02199935913086,13596273.525,12470308.82,9404412.464285716,137820562.21855134,0.1177100100581396,-0.0843938515155309,0.4606915529648724,0.8649386382779634,0.9277702638021468,0.5121681564135601,0.734629965977875,1.4457334338145351,82.0,28.0,28.0,97.0,97.0,89.0,89.0,83,97,97,95,94.73684210526316,RCAT
